"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"60647","Chicago","IL","Chicago-Naperville-Elgin","Cook County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7626599387277,1.61904761904762,1.64705882352941,1.70953956437827,1.81564245810056,1.79076479076479,1.76388888888889,1.77521253339811,1.8140589569161,1.69403741027298,1.5972740131156,1.70967741935484,1.71942204301075,1.75257731958763,1.774857402126,1.77272727272727,1.8,1.70967741935484,1.7690652173913,1.66666666666667,1.77101108001729,1.70967741935484,1.60487804878049,1.63532651455547,1.81564245810056,1.84210526315789,1.88298387096774,1.81564245810056,1.795,1.69574780058651,1.78888888888889,1.77222222222222,1.77137458667926,1.80495041565315,1.66228070175439
"11201","New York","NY","New York-Newark-Jersey City","Kings County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32005494505495,4.31081081081081,4.32467532467532,4.32467532467532,4.3543956043956,4.32467532467532,4.28085453236792,4.30192179884803,4.35946996199805,4.30192179884803,4.31081081081081,4.31081081081081,4.31543287793288,4.32005494505495,4.30192179884803,4.31543287793288,4.32236513486514,4.35946996199805,4.33953546453546,4.3543956043956,4.32236513486514,4.31543287793288,4.31543287793288,4.33953546453546,4.35946996199805,4.3543956043956,4.32236513486514,4.32467532467532,4.36977215980025,4.3645443196005,4.31543287793288,4.32203381441274,4.32005494505495,4.33953546453546,4.32467532467532,4.33953546453546,4.33953546453546
"78130","New Braunfels","TX","San Antonio-New Braunfels","Comal County",13,,,,,,,,,,,,,,,,,0.83547557840617,0.788580270586437,0.791666666666667,0.823725464651728,0.837089504185447,0.760504201680672,0.773766762452107,0.786782061369001,0.833580899035735,0.838746656476882,0.870880968392737,0.858369098712446,0.862068965517241,0.85394581861013,0.820707070707071,0.863930885529158,0.860778443113772,0.868612732967288,0.865610328638498,0.939143501126972,0.919091554293825,0.909435387372421,0.948484262308572,0.95679012345679,1.00121699669967,0.92138320684572,0.932748538011696,0.911111111111111,0.911111111111111,0.921013368983957,0.937793121417405,0.917085427135678,0.912698412698413,0.886243386243386,0.922488496071829,0.996428571428571,0.92466205621668,0.951867816091954,0.958333333333333,0.919744318181818,0.916368776114696,0.952403792859396,0.996428571428571,0.972952667167543,0.996428571428571,1.04690252665739,1.03699171728572,1.01518209086483,1.07272843253265,1.02742893421807,1.00539865137593,1.11421725239617,1.02051282051282,0.995174909529554,1.03207449560269,1.05588515763884,1.03757225433526,1.01844583987441,0.98,1.01928374655647,1.05304212168487,1.01503855690891,1.01010101010101,1.02663270222621,0.996428571428571,1.01626016260163,1.01868174436449,0.995833333333333,1.02491961414791,1.02679895919366,1.05839416058394,1.08438485804416,1.0715137067938,1.090987233323,1.0331702011963,1.02869983607852,1.02969348659004,1.01824817518248,0.997525580480126,1,0.995287758379923,1.02838292681369,1.02357857985156,1.03785103785104,1.04290822407628,1.02941176470588,1.01868174436449,1.03102189781022,1.01398601398601,1.0175616050616,1.02699530516432,1.02051282051282,1.02209262266844,1.0407196969697,1.04108459702659,1.05998720527915,1.05944673337257,1.05685131195335,1.05574324324324,1.05574324324324,1.05574324324324,1.05226249354101,1.04451197718824
"37211","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970317002881844,0.813449023861171,0.891481290302991,0.955578512396694,0.917743031951054,0.979718016872761,1.04326587578507,1.0188679245283,1.04826357026893,1.04826357026893,1.04166666666667,0.981187277031307,1.00468854655057,0.969308623958558,0.943469729677131,0.902328589909444,0.884685784014643,0.941028858218319,0.986942047681484,0.965974935529528,0.996428571428571,1.00910470409712,0.994570707655947,1.05070046697799,1.02136752136752,1.04912280701754,1.06666039328406,1.04961832061069,1.08153269951023,1.08598346520592,1.03928576858558,1.03151862464183,1.05660377358491,1.1013809257947,1.06021678040947,1.07627024378142,1.10034602682263,1.11334541699512,1.10136033465205
"10029","New York","NY","New York-Newark-Jersey City","New York County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24642289348172,5.24642289348172,5.38373424971363,5.18590998043053,5.31507857159767,5.38373424971363,5.38373424971363,5.38373424971363,5.24642289348172,5.24642289348172,5.18590998043053,5.38373424971363,5.48204569628539,5.38373424971363,5.31507857159767,5.48204569628539,5.58035714285714,5.38373424971363,5.48204569628539,5.38373424971363,5.38373424971363,5.38373424971363,5.24642289348172,5.24642289348172,5.24642289348172,5.38373424971363,5.24642289348172,5.38373424971363,5.38373424971363,5.58035714285714,5.58035714285714,5.58035714285714,5.59286915438821,5.59286915438821,5.59286915438821,5.59286915438821,5.58035714285714,5.58035714285714,5.60538116591928,5.60538116591928,5.60538116591928,5.58035714285714,5.58035714285714,5.48204569628539,5.58035714285714,5.38373424971363,5.58035714285714,5.58035714285714,5.58035714285714,5.59286915438821,5.48204569628539,5.58035714285714,5.58035714285714,5.58035714285714,5.58035714285714,5.38373424971363,5.58035714285714,5.58035714285714,5.58035714285714,5.58035714285714,5.59286915438821,5.58035714285714,5.38373424971363,5.58035714285714,5.60538116591928,5.60538116591928,5.58035714285714,5.58035714285714,5.38373424971363,5.38373424971363,5.58035714285714,5.38373424971363,5.58035714285714,5.60538116591928,5.60538116591928,5.60538116591928,5.60538116591928
"77573","League City","TX","Houston-The Woodlands-Sugar Land","Galveston County",16,,,,,,,,,,,,,,,,,,,,0.753301576094435,0.75261780104712,0.754686521382916,0.766479305058763,0.753822230967508,0.751565223148304,0.746636540751859,0.777218390633687,0.77962577962578,0.813137755102041,0.860739979445015,0.816744108357629,0.822867042009528,0.887777777777778,0.920471281296024,0.936663693131133,0.919117647058823,0.839619167414898,0.868535333596526,0.860243515087348,0.839973836417847,0.871313672922252,0.876406452003878,0.854465270121279,0.851723162700497,0.882626284714629,0.876010781671159,0.861715149769585,0.848142164781906,0.858951175406872,0.867495869080599,0.870936438622028,0.870936438622028,0.895557942786203,0.898801597869507,0.876116071428571,0.879504341969161,0.869062953441565,0.870085685483871,0.865053053926629,0.851756198347107,0.891682771318834,0.892213410237924,0.873958396809995,0.866666666666667,0.881285640228097,0.901891219161747,0.890611658609371,0.880848868790212,0.917646444993059,0.921902228030869,0.919080668812723,0.921223525592672,0.918348059942284,0.935745477230193,0.904351767905712,0.933153880663975,0.9639564124057,0.948735475051265,0.932883488193223,0.92948717948718,0.951281008460859,0.941270880855563,0.874533995961398,0.918422474338196,0.928577441077441,0.9375,0.935450302724521,0.944584382871537,0.955831256835994,0.949111470113086,0.9375,0.942972608890885,0.973053160647462,0.952188006482982,0.983854692230071,0.983746963836099,0.96881390593047,0.965499485066941,0.966257668711656,0.98835347566453,0.996313772028869,0.98024974718003,0.979755727436892,0.969355847404628,0.96356370697675,0.947119179163378,0.943574292897996,0.943618830527037,0.96,0.967174677608441,0.986377396569122,1.0046580402923,0.980638734366986,0.980885311871227,0.982514826520633,0.982419855222337,0.997856046885877,0.999729875742842,1.0208217622291
"60618","Chicago","IL","Chicago-Naperville-Elgin","Cook County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37159217924045,1.5,1.54320987654321,1.50058823529412,1.5,1.42105263157895,1.36842105263158,1.36842105263158,1.31367292225201,1.30431167936045,1.38228941684665,1.45251322751323,1.45502645502646,1.47784810126582,1.44724556489262,1.44724556489262,1.5501610556941,1.417004048583,1.34259259259259,1.3462962962963,1.35416666666667,1.34259259259259,1.38308977035491,1.41741071428571,1.5,1.55019379844961,1.50709219858156,1.43939393939394,1.48,1.44652678144429,1.43472022955524,1.48
"77584","Pearland","TX","Houston-The Woodlands-Sugar Land","Brazoria County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866717738422484,0.746681415929204,0.744064053009387,0.749818214529344,0.773364645245273,0.785916378497328,0.742767787333855,0.751124140876791,0.763523216850168,0.794912559618442,0.824066719618745,0.827861832714816,0.821982332592043,0.793751992349378,0.807672892478546,0.794611307420495,0.80926643144727,0.811827111121072,0.813383899558102,0.804679558673694,0.824613032326198,0.809736797157838,0.828207525662698,0.849704596762573,0.842696629213483,0.839944186629876,0.839041095890411,0.83955223880597,0.831443688586546,0.842741935483871,0.842709816954159,0.855693244034296,0.857237059017474,0.84335639017146,0.830815709969788,0.842936310112695,0.842178126442086,0.827861832714816,0.820864505403159,0.827897799006796,0.804482342650621,0.818303273213093,0.813008130081301,0.828235321067395,0.82058933233868,0.818665575112567,0.822424466151749,0.837721397797989,0.840550178298523,0.837959199152412,0.842483108108108,0.838879433243141,0.845021056559518,0.89041095890411,0.870911665806765,0.835755813953488,0.857843137254902,0.865051903114187,0.857852946872377,0.862068965517241,0.847097687588485,0.837220149253731,0.845206471866699,0.85388963838832,0.85388963838832,0.872048307973726,0.874084207600202,0.857647652700656,0.859389045182669,0.886167146974063,0.886761915856743,0.875801078672829,0.884086444007859,0.869377437921095,0.860059636765034,0.851940309345727,0.889513108614232,0.895065579461236
"20002","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94699675324675,2.16049382716049,2.1875,2.19941348973607,2.17194570135747,2.03087940156906,2.05026455026455,2.08333333333333,1.90245042872454,1.98638167388167,1.99662162162162,1.98365003052503,1.95280005941771,1.99800037202381,2.09617604617605,2.2189349112426,2.19909502262443,2.05658648051426,2.08333333333333,2.03144422188875,2.01845444059977,2.18133802816901,2.26553631379369,2.23828125,2.25,2.13068181818182,2.21209281358988,2.31457376863142,2.31918238993711,2.25627863566944,2.16579861111111,2.14232488822653,2.11323763955343,2.26858078474943,2.23356009070295,2.22938697951091,2.17741935483871,2.17420814479638,2.19534050179211,2.27079796264856,2.17315527687383,2.43589743589744,2.11538461538462,2.1518759018759,2.17740565283441,2.17678100263852,2.36265488897068,2.375,2.29688622485632,2.26683937823834,2.37926136363636,2.36301391726251,2.29064207650273,2.33918128654971,2.4,2.4037037037037,2.31166589021951,2.30769230769231,2.32142857142857,2.4389566395664,2.47017927724449,2.40384615384615,2.45726495726496,2.46913580246914,2.44277028144934,2.38594598913391,2.31481481481481,2.33330734271966,2.38095238095238,2.34375,2.36842105263158,2.51322751322751,2.57674578009397,2.57650010399334,2.41935483870968,2.52324037184595,2.5,2.41733112073501,2.49643366619116,2.5
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",20,,,,0.636983383042181,0.644567219152855,0.625,0.635593220338983,0.628421150701506,0.626122082585278,0.617233520013402,0.643382352941177,0.632466619817287,0.625397819946692,0.630280407527589,0.61609907120743,0.627568493150685,0.638986388296025,0.660180681028492,0.660180681028492,0.626847255042238,0.625730388701144,0.625381330079317,0.629077353215284,0.63929866778266,0.646551724137931,0.664184691067562,0.663452111802485,0.683957062679666,0.701320132013201,0.678733031674208,0.6920800176642,0.680693069306931,0.655299917830731,0.652431087481101,0.659842255045743,0.673491379310345,0.694258075063931,0.678733031674208,0.677123552123552,0.681515957446808,0.671409726330308,0.679833441907143,0.661559888579387,0.675800800800801,0.665080682707292,0.677361853832442,0.671441360787825,0.671021109578462,0.678733031674208,0.670794633642931,0.669762478946563,0.665335994677312,0.672466370049085,0.691754288876591,0.687235329703569,0.678571428571429,0.672191735458997,0.664974015282101,0.665192983362473,0.67805783817952,0.682222832418894,0.698679910560716,0.698035160289555,0.695261802553584,0.696714135919024,0.703037120359955,0.692862201930129,0.696236559139785,0.696206257173971,0.703466145405494,0.696019117418001,0.719424460431655,0.723122866894198,0.726144766780432,0.713845709549323,0.719246031746032,0.730232331120656,0.719246031746032,0.738916256157635,0.731043072966892,0.735702614379085,0.729166666666667,0.705479884646158,0.739561350618028,0.742636574835731,0.763546798029557,0.763550013697692,0.770416024653313,0.766836432732143,0.780541988875322,0.780089153046062,0.764801778848087,0.768684957426679,0.760861535172108,0.761847524849933,0.751366120218579,0.757695516314059,0.77457264957265,0.793735275350937,0.810110174983798,0.831774008799893,0.824549095036892,0.815972222222222,0.806025369978858,0.807432432432432,0.811192764273601,0.810324129651861,0.819902326382991,0.823924208548006,0.813137755102041,0.84312262035073,0.838474481211441,0.86083917196889,0.849433710859427,0.859056493884683,0.857466063348416,0.864196018994491,0.865520381313996,0.855196770938446
"78613","Cedar Park","TX","Austin-Round Rock","Williamson County",21,,,,,,,,,,,,0.724374629651166,0.718085106382979,0.715980404361421,0.706082518077414,0.73305306647511,0.747510368291653,0.718586133229753,0.747059259961683,0.737708090959759,0.698549167114455,0.719879518072289,0.720620842572062,0.721974074088924,0.772803322803323,0.809987783200801,0.819486989598411,0.808538163001294,0.809890162478771,0.802180685358255,0.824636919985385,0.82206795761783,0.830128205128205,0.79324055666004,0.798344175044352,0.793126239259749,0.766871165644172,0.819530710835059,0.816993464052288,0.826424870466321,0.809956538917424,0.826955534862065,0.85568669527897,0.835525685976522,0.844965104685942,0.833346378920158,0.831697742885182,0.836721617164168,0.836854355425555,0.846904455389161,0.857355864811133,0.84885640179203,0.87313956760052,0.875082216639856,0.846480582524272,0.873845289041351,0.859856262833676,0.820963962937885,0.816455841751185,0.834658187599364,0.843202273803884,0.852322804347452,0.885127635960044,0.90093973401091,0.858849887976102,0.877321603128055,0.887291554970412,0.872554204124802,0.849909584086799,0.870558375634518,0.871979995956335,0.889065539947824,0.88092394490871,0.880448048478372,0.908644400785855,0.865134431916739,0.905338470005504,0.892507617638386,0.902806740174365,0.8870160084678,0.841814335955419,0.889130980405733,0.878220140515222,0.860215053763441,0.908393419123987,0.915285539357719,0.898591549295775,0.905612244897959,0.897300158814187,0.901408450704225,0.876753507014028,0.847214244686961,0.851922164214523,0.854311730048206,0.841608738828203,0.861517269590093,0.892857142857143,0.901028728323012,0.904195011337869,0.926879505664264,0.93924063302306,0.916230366492147,0.904726004185729,0.907230559345157,0.890287442874948,0.906862745098039,0.903001834086506,0.924315016055265,0.935973955507325,0.923982188295165,0.925147182506308,0.932499817761012,0.946559868054868,0.93470612601813,0.916230366492147,0.934065934065934,0.913887608495243,0.937225503558988,0.933040614709111
"77433","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",22,,,,,,,,,,,,,,,,,,,,,,0.681818181818182,0.675310642895732,0.681431224847797,0.69289448415662,0.74578955611741,0.731552162849873,0.741023682200153,0.725446428571429,0.708061002178649,0.710060166044839,0.735803103157839,0.759219088937093,0.746602106218132,0.741535116428525,0.775159034120048,0.856322327662242,0.747239667112509,0.782361308677098,0.736648250460405,0.731638418079096,0.752162467092892,0.77281702501097,0.740696444481507,0.752750434279097,0.747410146486365,0.774473358116481,0.757297700292482,0.765958713775308,0.765958713775308,0.774473358116481,0.7941051613158,0.808283597628742,0.793650793650794,0.796019468159543,0.78856198699499,0.782420010956119,0.782107574094402,0.79790117760557,0.798141038593655,0.806785270997104,0.804454835316547,0.800379486451979,0.797712221553281,0.851268872470286,0.818956728894739,0.811299566940734,0.830959164292498,0.795454545454545,0.793269230769231,0.795454545454545,0.795454545454545,0.808150369536025,0.828013375148629,0.810253388332351,0.813902331720194,0.821596244131455,0.844198487870338,0.818275459955744,0.807724046872421,0.796066562481726,0.812436962751758,0.807291666666667,0.797459946753567,0.810450038138825,0.825925994441027,0.827205882352941,0.843219261177986,0.838165582427399,0.837988826815642,0.838078875045474,0.844155844155844,0.853242320819113,0.839722915697806,0.852411105698977,0.853729603729604,0.849514563106796,0.864789603960396,0.85496284627587,0.863978732831192,0.866943083301922,0.857541899441341,0.842170929507174,0.826972010178117,0.836550836550837,0.824295010845987,0.811461800169555,0.826861580630425,0.840336134453782,0.826685017217532,0.869186046511628,0.856801909307876,0.865921787709497,0.862984599044079,0.856164383561644,0.864732038380529,0.845070422535211,0.867336560190666,0.878857851859052
"78572","Mission","TX","McAllen-Edinburg-Mission","Hidalgo County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746021623606766,0.755239952874986,0.786080314065975,0.803461063040791,0.772797527047913,0.758337523043405,0.755572453889243,0.769238674909127,0.773346303501946,0.762708769793605,0.773558368495077,0.760582010582011,0.792253521126761,0.792253521126761,0.780891134588884,0.780891134588884,0.792602377807133,0.820458522230176,0.824553366926248,0.81545071053483,0.794781812633506,0.793103448275862,0.770747412121378,0.747265440528915,0.74468085106383,0.74245939675174,0.762970498474059,0.78705285942128,0.744364235055724,0.74468085106383,0.741058948853998,0.750750750750751,0.737943295813121,0.753012048192771,0.736531986531986,0.767165324127349
"30349","Riverdale","GA","Atlanta-Sandy Springs-Roswell","Clayton County",24,,,,,,,,,,,,0.674721585183641,0.652741514360313,0.672374272298011,0.686912509038322,0.644518249111804,0.650684931506849,0.633802816901408,0.673238798238798,0.676169590643275,0.651380927566441,0.644593449027217,0.6315817466227,0.625325690463783,0.627615062761506,0.623820754716981,0.641666666666667,0.663129973474801,0.644067796610169,0.643732567484518,0.632911392405063,0.616438356164384,0.613695090439277,0.627853881278539,0.647249190938511,0.641666666666667,0.644131748418395,0.646900457538221,0.641025641025641,0.62285487522244,0.639046717171717,0.639204545454545,0.627853881278539,0.641528832664613,0.625845737483085,0.633065535462152,0.617264804092761,0.622536136662286,0.617614887272525,0.619124480705812,0.616957690601101,0.633618233618234,0.642857142857143,0.636177921677459,0.635593220338983,0.634092656060478,0.631313131313131,0.633689611205671,0.63344788881369,0.639423388273764,0.640834632193393,0.637440099341003,0.647480717488037,0.649149108589951,0.648298217179903,0.655824485329875,0.66800920598389,0.642764857881137,0.64,0.648298217179903,0.660964230171073,0.662302284357605,0.656167979002625,0.663507109004739,0.668073136427567,0.659722222222222,0.678571428571429,0.656241419549698,0.668811274509804,0.666666666666667,0.655241935483871,0.664893617021277,0.649149108589951,0.68470825668411,0.694207089514192,0.684485006518905,0.67848231771426,0.684485006518905,0.694252519837725,0.697773153463452,0.709352069906245,0.70916114790287,0.695436507936508,0.715102974828375,0.718301061836352,0.713360473723168,0.71969696969697,0.72752808988764,0.743818681318681,0.738396624472574,0.73844129794301,0.745067663817664,0.757660315517054,0.747863247863248,0.719675642492489,0.736445484242473,0.770383693045564,0.765322580645161,0.764605734767025,0.80364900086881,0.798879402347919,0.780329799764429,0.773662187647336,0.792814266846721,0.818414224664225,0.84186284544524,0.823494687131051,0.83912037037037,0.824652777777778
"79912","El Paso","TX","El Paso","El Paso County",25,,,,,,,,,,,,,,0.770271695616529,0.812514957197097,0.806451612903226,0.767085076708508,0.792903692976104,0.777320909491609,0.767085076708508,0.7907133243607,0.769511659280568,0.752445873720446,0.758928571428571,0.76530612244898,0.770777479892761,0.780275872817955,0.777858176555716,0.786266695158303,0.779588944011339,0.791396103896104,0.771911446967828,0.774508387024264,0.788657941957373,0.785391986626901,0.769911504424779,0.787023941766687,0.787023941766687,0.775193798449612,0.76499388004896,0.770598695909899,0.755089255728642,0.762231434248597,0.761085373924553,0.767754318618042,0.75187969924812,0.754113345521024,0.7348888956336,0.735294117647059,0.73489932885906,0.731742714501335,0.730994152046784,0.752089546930335,0.743217665615142,0.7385375846936,0.740961317371378,0.735138477603863,0.740889066880256,0.73489932885906,0.752823086574655,0.744558670418269,0.761709246991995,0.755813953488372,0.745409304165652,0.752577319587629,0.764609503003823,0.763081395348837,0.73808349379165,0.729577464788732,0.728112840466926,0.731515855804965,0.739425625198378,0.737833594976452,0.740551742163531,0.75068306010929,0.743494423791822,0.751601774273041,0.749243595666509,0.756345177664975,0.717703349282297,0.7429614181439,0.768574008612273,0.714285714285714,0.737463126843658,0.737463126843658,0.741198270537369,0.748143663675846,0.764145704766375,0.750750750750751,0.747348119575699,0.744051332070635,0.748182984181274,0.74862332729663,0.758384146341463,0.748007146611143,0.766541151156536,0.768574008612273,0.768115142276507,0.770584095707248,0.771869639794168,0.765631646108039,0.773031594090632,0.778985507246377,0.772261623325453,0.771049027422416,0.765643447461629,0.762527233115468,0.740479548660085,0.756010525075154,0.78125,0.795937610065354,0.786817102137767,0.803763440860215,0.806451612903226,0.805910006715917,0.831776013493864,0.828598484848485,0.786004056795132,0.794670926698671
"75052","Grand Prairie","TX","Dallas-Fort Worth-Arlington","Dallas County",26,,,,,,,,,,,,,0.652565701750613,0.671296296296296,0.649038461538462,0.673475200834143,0.671934051997463,0.649068305557626,0.646743978590544,0.662886194759484,0.642857142857143,0.668373151308305,0.655749058327855,0.654932460090053,0.654622243078367,0.665106348403871,0.713327370304115,0.693254817987152,0.687500477430887,0.685207688908528,0.686813186813187,0.688273169616453,0.697463406146601,0.692674195909609,0.691973969631236,0.688246385920805,0.686342213133313,0.690276110444178,0.702393340270552,0.703369905956113,0.712565521663971,0.707940033314825,0.713327370304115,0.712571873677451,0.717181483922439,0.706188001889466,0.712105798575788,0.713684210526316,0.706807057709008,0.707341862826023,0.707547169811321,0.72992700729927,0.734092694422624,0.730311355311355,0.726590561591722,0.734214390602056,0.734126984126984,0.713470319634703,0.705623510682299,0.710961737331954,0.741415192507804,0.741106719367589,0.738943139838281,0.70323488045007,0.73134328358209,0.749354005167959,0.750341064120055,0.754909983633388,0.761686143572621,0.776129699896516,0.789126844576889,0.792811839323467,0.780822761423821,0.762237383582413,0.759138554834025,0.754611514812745,0.782910628019324,0.785915845544015,0.800375391165923,0.820981621687875,0.821880153930731,0.82203972747215,0.806451612903226,0.830226431832443,0.820897614682478,0.837820109730361,0.852173913043478,0.863636363636364,0.838672102504368,0.865580448065173,0.87956698240866,0.875613827468913,0.860978872555248,0.86283185840708,0.870633187772926,0.887096774193548,0.899519294700271,0.896206350841874,0.857822582523819,0.8987955346651,0.918146956406753,0.887172284644195,0.886702383047571,0.887087835965641,0.891038696537678,0.879120879120879,0.911207907868213,0.898648648648649,0.882476832350463,0.892857142857143,0.912818271940541,0.938453470633104,0.916315789473684,0.933667781493868,0.958718087995654,0.973135964912281,0.965320627085333,0.959687123947052,0.947317143264427
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",27,,,,,,,,,,,,1.09434997257268,1.10257985257985,0.995024875621891,0.987654320987654,0.996127396259699,1.04468949506674,1.05399408284024,1.06184958833701,1.03952898783518,1.06970509383378,1.08346709470305,1.04986149584488,1.06524633821571,1.09025245441795,1.08527131782946,1.11653872993719,1.13432835820896,1.15658362989324,1.1211742660837,1.15210202266707,1.10754099614173,1.13636363636364,1.1251372118551,1.15227882037534,1.14978855896635,1.1662749706228,1.13773477518497,1.12676056338028,1.13013091141306,1.15624201380015,1.15863787375415,1.14539748953975,1.12956810631229,1.14306784660767,1.15227882037534,1.14306784660767,1.17070923456108,1.18140243902439,1.17820324005891,1.17214439655172,1.14306784660767,1.18140243902439,1.15934273103745,1.2,1.20689655172414,1.22312824314307,1.26448893572181,1.20147255689424,1.207928802589,1.22950819672131,1.30603418552933,1.24610591900312,1.25462620281273,1.30813953488372,1.3125,1.3170272812794,1.20171673819742,1.20171673819742,1.21909265631614,1.24067164179104,1.23270777479893,1.33176732514481,1.35335132903272,1.33903133903134,1.3460136406397,1.375,1.36317567567568,1.36730965329708,1.29954515919428,1.42559109874826,1.40965273690406,1.34390075809786,1.44202472042378,1.375,1.3986013986014,1.46626586506346,1.46484375,1.48860958366064,1.51289790769824,1.53094129506646,1.5625,1.47923971679029,1.43324607329843,1.43458870168484,1.46825396825397,1.45228215767635,1.41484249866524,1.45228215767635,1.50300601202405,1.49906308557152,1.49774582850004,1.49539877300613,1.53097247723079,1.591796875,1.58483286372951,1.53333333333333,1.53152307939742,1.49642857142857,1.54064055202313,1.48148148148148,1.50815351418002,1.54130702836005,1.57313997477932,1.54336687160603,1.72413793103448,1.61950965279059,1.56586021505376,1.6424510423247
"37042","Clarksville","TN","Clarksville","Montgomery County",28,,,,,,,,,,,,,0.648648648648649,0.663943491507032,0.703897693829305,0.726577669902913,0.716332378223496,0.731605351170569,0.722331852390649,0.724956063268893,0.736648250460405,0.731947924767418,0.723636363636364,0.702595644398389,0.710995854140349,0.724112961622013,0.721471471471471,0.722222222222222,0.721849366144668,0.718849840255591,0.714285714285714,0.718285948164545,0.705709307898173,0.703063629222309,0.704183853859752,0.698324022346369,0.703376205787781,0.70897822846311,0.705521472392638,0.7,0.697419554596479,0.696370768788666,0.708333333333333,0.709506170753333,0.709219858156028,0.702511773940345,0.700378787878788,0.700715110748743,0.694444444444444,0.694444444444444,0.69529757029757,0.700378787878788,0.709052273123383,0.710410793986375,0.712426805465192,0.714809384164223,0.713153724247227,0.710631040363843,0.710227272727273,0.711961095788595,0.711111111111111,0.714285714285714,0.716981132075472,0.714809384164223,0.714285714285714,0.714809384164223,0.714285714285714,0.713540631829922,0.710804693274205,0.707569808027923,0.705778055903212,0.699906367041198,0.709287843188444,0.719199499687305,0.716145833333333,0.708787073390098,0.719769673704415,0.719507959092336,0.71912013536379,0.709707499909246,0.719611524955101,0.710882867132867,0.72007693930685,0.724231993471754,0.725767303476355,0.71545380212592,0.718562874251497,0.714285714285714,0.721518987341772,0.725076291096983,0.727513227513228,0.731917396693347,0.735517347293597,0.745119787045253,0.748847926267281,0.737872843696707,0.732843137254902,0.748122472559214,0.757575757575758,0.756253635834788,0.763216679076694,0.766609880749574,0.763036809815951,0.761730652041438,0.74757292827945,0.756604722991044,0.766025641025641,0.770362073951306,0.762527233115468,0.778412039439543,0.783762057877814,0.791765692521586,0.79170596592605,0.805555555555556,0.807465525305331,0.802717664821339,0.798816568047337,0.812064965197216,0.799314496688983
