"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
214146,"Olney","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",205,4.25,5.60453400503779,4.76922336664714,8,6.45833333333333,5.2018866790843,5.60501474926254,5.000500050005,4.38633895988014,3.50877192982456,4.48513623209859,5.05354894175188,4.82497090956106,4.46428571428571,5.26870389884089,4.35161009573543,5.3348079658606,3.48837209302325,1.38802889576883,1.92805771965889,5.33778148457048,4.00320256204964,4.41826215022091,6.25,5.03289619493291,5.36520697913103,4.14078674948241,2.91666666666667,5.84637524734665,5.3562454405447,6.668,7.41289844329133,6.8,6.18533747121206,6.25782227784731,6.47914496815999,7.2193287037037,4.85623672606406,5.76923076923077,5.71428571428572,3.30645161290323,5.26870389884089,5.2173680265553,3.87968555693729,5.55957132530878,4.65116279069767,4.83031674208145,7.70416024653313,5.13435194942045,5.56173526140156,7.51480778466394,5.45050055617352,7.14796283059328,5.23306707517234,6.72761422009007,5.67941835533846,3.28566303871751,2.98811447649829,5.91194209891436,6.328125,5.26315789473685,4.08653846153846,5.88235294117647,4.004004004004,5.55864540847856,5.55555555555556,6.01503759398496,7.50938673341677,4.78803173553972,7.95740424118537,5.88928150765606,3.75793930839802,5.66047295015154,5.79710144927537,4.44444444444444,6.30879820436911,4.54959053685169,5.71886847477399,5.21564694082247,4.1348125709738,3.9928730605895,4.15385461297377,3.24432910786336,3.80807535691507,3.64021531847115,2.0703933747412,3.77777777777778,2.1505376344086,2.85755113705957,6.26304801670147,5.33164556962026,4.76238095238095,5.96508563899868,5.88928150765606,4.90002500025,4.45859872611465,4.6875,3.21206583705458,3.89596602972399,3.77640920366094,4.16666666666666,4.07999999999999,4.00801603206413,3.33555703802535,4.87873936968484,3.45065562456867,3.45065562456867,3.84911470361817,3.08370044052864,3.45065562456867,5.53441348242791,5.81065230720017
275083,"Portage Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",206,6.01654550012535,5.29417627436811,5.26592943654555,5.5359877546364,6.6711140760507,7.15307582260372,5.10709273453525,4,3.34507475646244,4.41306266548985,5.71591883395256,5.4092581327308,4.78058349052782,6.66888962987663,7.25106418121332,3.78378378378378,5.86048896151751,5.00736377025037,3.07713728766361,3.88896328833654,4.94296577946768,3.59897172236504,3.82149269043345,4.72510746483349,5.11864406779661,4.08921312488001,5.24696732537663,4.55927051671733,5.80716865796055,3.67625259412986,4.01606425702812,4.18410041841004,4.40129261968342,4.08163265306123,3.5377358490566,3.12565117732861,3.70319114724195,4.32,4.88504085177273,8.07554428138795,7.44444444444444,6.59494351802044,3.60797965329706,3.07692307692308,1.84309725190708,3.24324324324324,4.77939857585875,2.93454996057226,4.22077922077922,4.11146642302421,3.01507537688442,3.86376606156341,4.23111665617833,3.35703289693963,2.4158137436457,3.71747211895911,2.65486725663717,3.13750263213308,3.5520419033845,3.61882796906761,4.0625,3.20809953647231,3.69200285997167,3.42009034200903,3.78303990753046,4.77611940298508,4.35618679014905,3.67272727272727,3.9874739039666,2.94550810014728,2.22954760552717,3.13479623824452,2.88184438040345,3.20167977163451,2.12264150943396,1.96155355041192,2.39130434782608,3.63636363636364,2.02380952380953,2.53205128205128,3.33333333333333,2.5062656641604,2.80297046117239,2.3974320393219,2.78551532033426,2.70725298546841,2.22493887530563,2.54000374725818,2.02020202020202,3.47490347490348,2.96461990599028,2.16538789428815,2.06250017811342,2.56049595894189,3.00269848361485,2.32727272727272,2.5706940874036,2.35762150950421,2.63073662355638,2.70514432510316,2.57044702319086,2.93333333333333,1.78134498719841,3.34448160535117,2.4837472912152,2.38151940938318,3.07692307692308,2.24994938246609,2.5974025974026,2.47586896724181,2.09829867674858,1.75988019224885
403545,"Oak Forest - Garden Oaks","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",208,3.86353617150955,4.70857824479898,3.72753540031558,4.71740097908322,4.38711227464451,3.93979637007525,3.45065562456867,3.89016018306636,3.39080459770115,3.04827797543265,3.54261706563828,3.62450163102573,3.38709677419354,3.33555703802535,3,3,2.97149787750152,3.33555703802535,2.87915102849186,2.85877644368211,3.44086021505376,3.87096774193548,3.92857142857143,3.69421796377893,3.75093773443361,3.80506550605225,2.4577861163227,4.44444444444444,3.54362989505362,3.23874904881454,5.00250125062531,4.57286432160804,3.17742165354314,3.05555555555556,3.57142857142857,3.40731478587059,2.69288781595314,2.66453735965931,4.26623422667953,5.05485547453264,3.14285714285715,2.73979156282049,3.6734693877551,3.23983474668407,3.64770807722581,3.89939559368297,3.83456319785235,3.61766767936434,3.24317226890756,3.10115687537865,3.70680594384902,2.85746942507715,3.03048670729602,3.70053475935829,2.69625449530989,2.85746942507715,3.22622273841786,3.06748466257669,3.41308502782521,3.62463343108504,3.59810265494038,3.17074249878567,3.38983050847458,2.93022404004639,3.54010025062657,3.64298724954463,3.03178370824437,3.05744193116523,3.10739417659747,2.98059611922384,3.09209631952339,3.15482285480237,3.15855969677827,3.68462313808937,3.59603789836348,2.55685776044696,3.14285714285715,3.61185983827493,2.6590432570052,2.32612235403582,2.86532951289399,2.86532951289399,3.10298483511193,2.89054887950634,2.8615292382791,2.59714960298598,2.75899227913494,2.38663484486874,2.95358649789029,2.66530054644809,3.65461847389559,3.53282536510217,3.07692307692308,2.85795941697627,3.08641975308642,2.65763857273309,2.62199312714777,3.22893257035856,3.09555496406708,3.15571421126687,2.744905534673,3.43347639484979,2.69333333333334,2.68358136130764,2.78260869565218,2.8162331730599,2.94117647058824,2.73504273504274,2.88571428571428,3.04097311139564,2.56476019492178,2.92275574112735
6719,"Rego Park","New York","Queens County","NY","New York-Newark-Jersey City",211,4.58940170940171,3.00375469336671,8.06100217864923,8.98823862722138,5.00834724540902,7.56302521008403,6.54176714276881,5.74324324324325,6.37583892617449,5.58333333333333,9.09181818181818,7.42115027829313,5.98863869687222,6.94444444444444,7.11953514111787,6.26959247648903,5.39878113407525,9.16666666666667,4.18410041841004,3.18504983388704,4.44885375283058,3.72272143774069,4.551389288746,4.55730337078651,4.24242424242425,4.45314689358889,3.86100386100386,4.36681222707423,4.1095890410959,3.34311155036149,5.23809523809524,4.35921116140483,4.54106280193237,3.63636363636364,3.7526421022565,4.07207405774741,4.04040404040404,3.09597523219814,4.11522633744856,2.78551532033426,3.2520325203252,3.57142857142857,3.3865265169613,1.91387559808612,3.20961412688032,4.13793103448276,3.57142857142857,4.14201183431953,3.07692307692308,3.06748466257669,3.2,3.26530612244897,2.42024103032499,7.65501884206921,3.125,5.73065902578796,4.52790452790453,3.58130326672365,4.5662100456621,2.36117438623134,4.85756385068762,3.57422217965295,4.46428571428571,3.22549427578799,3.003003003003,5.05050505050505,4.00801603206413,2.99212724549699,3.20861776869799,2.77778549384859,2.44200244200244,4,4.45294117647059,2.50284426522466,3.64583333333334,1.95725684485006,2.40981240981241,3.26669409440221,2.74830912898685,3.04878048780488,2.50710306406685,2.69653333333333,3.71747211895911,2.94911984567157,3.99894934036417,3.51551099475911,3.22846912634643,4.84949832775919,2.86532951289399,3.584229390681,3.62903225806451,2.60869565217391,2.86532951289399,3.13479623824452,2.77777777777778,2.89422575908295,3.53655572962117,2.96763840875998,2.46045694200352,4.34877147205914,3.16200373065969,3.01643045277812,3.23431688279851,2.09364386220282,2.91278289729195,4.54545454545454,3.44828775271638,3.09286568353926,3.12469726467896,3.85542168674698,3.47826086956522,4
274697,"North Cheyenne","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",212,6.6711140760507,7.23899599854493,7.07131418112887,7.40740740740741,6.25978642666705,7.14285714285714,6.9731182795699,6.00667408231368,5.99054519368724,5.99343190156718,5.40540540540541,6.27309226234144,5.91715976331361,6.25,5.71428571428572,5.35285125723441,5.02625062531266,5.33781033781034,4.97748874437218,5.71428571428572,4.38871473354232,3.77521389967594,4.08373333333333,4.34172283907757,3.5855629877369,2.29363134149759,5.40540540540541,5.27426160337553,5.55873925501432,5.69020021074815,4.77718238561258,5.22915034421096,4.76190476190477,4.04040404040404,3.70644922164566,4.11949685534592,3.28296146044624,3.68615060558188,4.15316726797085,4.00491059403684,4.98489618401179,3.85025090801751,4.07935390701389,2.97101449275362,3.66634555448518,2.7348489083016,3.65461847389559,3.19537130184889,3.49984860186373,2.8589725996066,2.25313588850174,2.5253816864382,3.61149376219236,3.12500976568604,2.65721012467899,3.43347639484979,3.24007403306689,2.34313725490196,2.80112044817927,3.11740890688259,2.61141111656576,3.1578947368421,2.31254637459308,2.89084544695071,3.125625,2.41827133305692,3.08828250401285,2.50125062531266,2.44444444444445,2.3446511627907,2.18978102189781,2.63227165043433,2.75167785234899,2.43969084237645,2.50344541022474,2.46505726281522,2.26901791512386,2.65062195781504,2.03092783505155,2.92196268848217,2.63192876151436,2.10550777135927,2.2737608003638,1.94587070832045,1.99010186705201,1.86503461454124,1.96155355041192,1.96155355041192,2.23992630725625,2.68546492111447,2.19807729706226,2.53139881366788,2.00041641492991,2.46376811594203,2.0835,2.24469141290657,2.22271615914648,2.32666356444858,1.85967555783534,1.58465916483458,1.78603327719083,1.64658634538153,1.58730158730159,1.83859293426129,1.8188432157148,1.84483495373259,1.93050193050193,1.92417257726121,1.37639713368141,1.31578947368421,0.902306648575302,1.66422206155696
116415,"Mar Vista","Los Angeles","Los Angeles County","CA","Los Angeles-Long Beach-Anaheim",213,3.11804008908686,4.44938820912124,4.88355447782404,5.38488753244871,4.60176991150443,4.00801603206413,4.23270195548844,3.52924628964982,4.06162118475635,3.61881785283474,4.62720376947246,3.45423143350605,4.3154013742249,4.26829268292683,4.64432162595829,5.56328233657858,3.84809831927577,4.94866284622731,3.92405063291139,3.70773925897668,3.6979969183359,5.7570977917981,6.65807560137457,4.05117270788913,5.01912808777797,3.37468523562362,2.87439534520292,4.58507089241034,5,5.19183979037994,5.703125,3.51000351000351,8.26522101751459,4.25624872993294,3.86554621848739,3.93151553582752,5.33333333333333,3.06122448979592,4.93661971830985,5.09337860780985,4.47137549637354,5.74545519023703,4.42939619297674,1.78442984335926,2.26962304497262,5.03062350295579,4.55580865603644,2.30576441102757,4.41826215022091,3.0319052008039,2.5609756097561,2.84799425606819,1.32105263157895,4.39560439560439,4.77326968973747,3.66936431065274,4.95700558113671,3.84911470361817,5.00751628947306,3.14106124097541,5.09102694434859,5.18651030278937,3.24010556303783,3.08747855917667,4.51680181258807,4.07407407407407,5.9345069292097,3.79075012102535,4.07999999999999,3.33812949640288,4.63084550448881,3.56766591578582,5.27704485488126,4.22370480191088,2.14592274678111,3.24733657522551,3.76323387872954,3.36275746111812,4.03848898130594,4.31240767611802,3.85989992852037,6.16952761377699,3.027950310559,3.14575973625859,4.32323232323232,4.55580865603644,3.40593667251198,2.19178082191781,1.1854766088842,5.00977252128269,4.88663484486874,3.50164386467282,3.35317177743964,4.20979986197377,3.34545454545454,2.56267409470752,3.7743426536334,3.27868852459017,2.28714777783641,5.63604686355717,2.65548945375879,3.62537764350453,3.98839738941261,2.85877644368211,3.67104867866281,2.83935136166667,4.04923622264575,2.43243243243243,3.00729841583948,2.03772543059777,2.32558139534884,4.42631935513813
268938,"Coral Way","Miami","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",214,9.25446649921268,8.16666666666667,5.71428571428572,7.14796283059328,8.1081081081081,8.68020304568527,6.93294268886963,6.88825128360012,5.0314465408805,6.87638386216854,4.77010942113992,3.95143016092703,7.46724086780285,5.77990665684107,7.57839721254355,5.80716865796055,7.35294117647058,7.54716981132075,6.31578947368421,5.81818181818182,4.54084399209925,6.34920634920635,5.02979011509817,3.46153846153846,4.28571428571428,6.09137055837563,4.1478615946701,5.07936507936508,5.26315789473685,4.47146122191928,4.0016006402561,4.47761194029851,5.15873015873016,5.88235294117647,4.71250192693078,4.39560439560439,4.61955823808912,3.98106499906472,3.98823014831604,4.77366544645078,4.54545454545454,3.47173995242665,4.65116279069767,3.68717159747225,3.03144451845557,3.26715255089218,3.83250284115744,4.63327370304114,3.22242552161905,3.86780379735646,3.49207286074946,4.4543429844098,2.94674236280076,4.76303881876637,2.89333480522292,4.16609693621754,3.48837209302325,3.67003367003367,3.85542168674698,3.46571096474235,3.18181818181818,3.125,3.84615384615384,4.31084539951967,3.57270453733476,4.45479452054795,2.77777777777778,2.5706940874036,3.5483870967742,4.5512997548935,3.86100386100386,3.52857951329938,2.78613949595713,2.79069767441861,4.00400801603207,3.85021800461657,3.53045013239188,4.58698372966208,3.85542168674698,2.57936507936508,2.83094098883572,2.94118512113271,3.60382722624669,3.42868338557993,2.50312891113892,3.48470131131617,3.88757088770088,3.39581517000872,2.93203883495146,3.63128491620112,3.78641255813088,3.6979969183359,3.36842105263158,2.30769230769231,3.34030192532066,3.15126780563127,4.33673469387755,3.65853658536586,3.14144736842105,2.64811699841137,3.73750499469984,3.06447779862414,3.01003344481605,2.50474072070465,2.88532408411012,3.125,3.87096774193548,3.33333333333333,2.31660231660231,2.9564077351688,3.62041268522366,2.84104199893673
274680,"North","Arlington","Tarrant County","TX","Dallas-Fort Worth-Arlington",217,4.48610321289139,4.0241448692153,3.84763427488601,2.63543191800878,4.43856554967667,4.44444444444444,4.52229299363057,3.72340425531915,3.36151761517615,3.33555703802535,3.33444481493831,3.55336155189148,2.77932184546971,3.26806526806527,2.29050279329609,3.77566870448748,3.81300500192382,3.01075268817205,3.51966873706004,2.8786635841599,3.15795700378583,3.87096774193548,3.44827586206896,2.86298568507157,2.76234651515522,3.68740036234963,3.33333333333333,2.04712041884817,2.52100840336135,2.88416523064358,2.63201559878502,3.65085875075242,2.70416441319632,2.92682926829269,2.78280492177403,3.92678227360309,2.77932184546971,2.77833333333334,3.29032258064517,2.92300238169399,2.77736755569995,2.46175856847221,3.13479623824452,2.94498381877023,3.16749379652606,3.62493692161065,3.3333482759239,3.07692307692308,3.22684737011939,2.7027027027027,2.37523377710866,2.17864923747276,2.56476019492178,2.8234769383756,1.59235668789809,2.70279401331126,2.75017718422991,4.00006400102402,2.51170710940826,2.71867612293144,3.01606256340683,2.56410256410257,2.62337662337663,3,2.72727272727272,1.69491525423728,2.94498381877023,2.80669849208153,2.5031328320802,1.99479618386817,2.2438914702926,2.48870267102379,2.66666666666666,2.41224895930925,3.10452814261943,1.89979123173277,2.66244725738397,1.76895226175577,1.79061418130529,2.6089925391604,1.96078431372549,2.00040008001601,2.10084033613446,2.14534727809064,2.19833366308338,2.81412454572654,2.69294985727365,3.11288911113889,2.2271714922049,1.88714851858841,1.65636080762533,1.39538128793693,1.75834812066462,2.4732916038357,2.02060820327331,2.1532718245146,1.66666666666667,2.45614035087719,2.30769230769231,1.875,1.93892007933221,2.27141557941866,2.46099565086761,1.96137512766069,1.95530726256983,2.66666666666666,2.53376751770227,2.00006666888897,2.28549040094032,1.74487782903832,1.91090555014606,1.61657156323587
272874,"Bay Area","Corpus Christi","Nueces County","TX","Corpus Christi",218,5.90590590590591,5.81008403361344,5.91715976331361,6.25390869293309,4.28344799364814,4.00160128102482,5.96238495398159,4.00320256204964,4.62769342667515,4.43478260869565,3.77777777777778,5.56173526140156,5,5.67296996662959,4.48435161329898,4.90742999046584,6.23805392748072,5.88928150765606,2.78672659426966,4.0625975006979,4.45205479452054,5.11386439647309,4.54545454545454,4.60812860175918,7.73026315789473,4.14141414141415,5.09272622312022,8.26530612244898,5.7925942540982,3.39338452621261,5.71428571428572,3.09848484848485,4.32345876701361,4.00400801603207,4.0133779264214,4.38356164383562,4.76190476190477,4.9049049049049,4.16659072110098,4.54545454545454,4.98574762457242,5.27704485488126,4.38015026159403,5.29100529100529,4.16666666666666,4.08163265306123,4.34858236214994,3.79432624113475,5.88581518540318,3.74249227360196,5.65452641842696,4.26436587153894,5.9564263322884,4.56530035875124,4.54857102076499,6.01354723707664,5.08379888268157,5.53875063484002,3.82437275985663,3.87096774193548,4.25622472866567,5.73986308583465,3.97379912663756,4.87804878048781,3.26707234321827,4.46428571428571,3.34728033472803,4.07407407407407,4.20383403120433,3.9346209957107,3.28394013517429,4.48529411764705,4.80750790018524,3.84615384615384,4.63614163614164,3.31214452994313,5.19294902334445,3.72553298656475,3.93549964679672,3.92156862745098,3.57270453733476,3.84911470361817,3.11249444197421,3.9781300024578,3.81252186079049,4.11339633129516,3.79454926624738,2.94290759270159,3.01690834180534,4.06091370558376,3.72272143774069,3.24324324324324,3.4717971212908,3.90068321040979,3.40986587860878,3.54073823357966,3.54073823357966,3.78081761715224,3.33611342785655,3.55265661649347,3.63160586809391,3.6697247706422,3.79334337565455,3.71592330085118,3.83895131086143,3.54465390987307,4.07884632511464,3.54561139730349,4.76644423260247,3.51724137931034,3.33336111134259,2.74052940299198
276351,"Greater Heights","Houston","Harris County","TX","Houston-The Woodlands-Sugar Land",219,3.4931353867781,3.45483647266507,3.40947834981248,4.00577870405456,3.05821837736731,3.75200406678919,3.36313324819072,3.33333333333333,3.03951367781155,3.07247665629168,3.13479623824452,2.94985250737463,3.11834328516948,3.34448160535117,3.14878892733564,3,3.03417315217869,2.71783236407803,3.39434836485103,2.7027027027027,2.85795941697627,3.1407903925363,3.22684737011939,3.63454484828276,3.33444481493831,3.63421277064018,2.90759101013431,2.84615384615384,2.757622525032,3.584229390681,3.69882374395915,3.76128385155466,3.77358490566038,3.4494653328734,3.80054557124518,2.81882245964992,4.00925212027756,2.61044176706827,2.84722222222222,3.03099885189437,2.81173594132029,3.41394716394716,3.41981132075472,3.29411764705883,2.79185959469679,3.07692307692308,3.24193548387097,2.81677853547593,2.58620689655172,2.85795941697627,2.63776811594202,2.95173370319001,3.37151153411841,3.46020761245674,2.94230779901784,3.04944555535357,2.95874173695008,2.88401253918495,2.9851191808833,2.95081967213114,2.71462441630696,3.38983050847458,2.95839753466872,2.5974025974026,3.03410882886576,3.0778701138812,2.91350531107739,3.1672695120971,3.2258064516129,2.83166986402358,3.02861906085024,3.15012343045347,2.94204177699323,2.82242990654206,2.61483712391846,2.98507462686567,2.59740597066149,2.45528455284553,2.64912280701754,2.63852242744064,2.91318702660711,2.56476019492178,2.61012113857487,2.51541035153816,2.43961941937058,3.05586477015048,2.75518411461606,2.39529546758462,2.5974025974026,2.22575516693164,2.45098039215687,2.61944866241303,2.66076696165192,2.52817836942082,2.52897787144363,2.63192529890137,2.32415989082845,2.57614266954717,2.56476019492178,3.12548835755587,2.35294117647059,2.17391304347826,2.33529059072711,2.60146764466284,2.5974025974026,2.3686160062228,2.5282408846302,2.58221915782321,2.60782347041123,2.80373831775701,2.38312854411926,2.77777777777778
